2016/6/4 2:15,-1,-0.632075472,283,0.050505051,0.03030303,0.242105263,0,-0.022
2016/6/4 2:30,-1,-0.641509434,285,0.038383838,0.03030303,0.263157895,0,-0.022
2016/6/4 2:45,-1,-0.650943396,289,0.026262626,0.03030303,0.263157895,0,-0.022
2016/6/4 3:00,-1,-0.650943396,292,0.018181818,0.03030303,0.284210526,0,-0.022
2016/6/4 3:15,-1,-0.660377358,294,0.01010101,0.03030303,0.284210526,0,-0.022
2016/6/4 3:30,-1,-0.650943396,296,0.002020202,0.03030303,0.305263158,0,-0.022
2016/6/4 3:45,-1,-0.641509434,299,-0.006060606,0.03030303,0.305263158,0,-0.022333
2016/6/4 4:00,-1,-0.632075472,301,-0.01010101,0.03030303,0.305263158,0,-0.022
2016/6/4 4:15,-1,-0.622641509,302,-0.014141414,0.03030303,0.305263158,0,-0.022
2016/6/4 4:30,-1,-0.613207547,301,-0.01010101,0.090909091,0.305263158,0,-0.022
2016/6/4 4:45,-1,-0.594339623,301,-0.01010101,0.090909091,0.284210526,0,-0.025333
2016/6/4 5:00,-1,-0.58490566,301,-0.01010101,0.090909091,0.263157895,0,-0.022333
2016/6/4 5:15,-1,-0.575471698,301,-0.006060606,0.090909091,0.263157895,0,-0.022
2016/6/4 5:30,-1,-0.556603774,298,0.002020202,0.090909091,0.242105263,0,-0.022
2016/6/4 5:45,-1,-0.547169811,296,0.014141414,0.151515152,0.2,0,-0.023667
2016/6/4 6:00,-1,-0.547169811,294,0.022222222,0.151515152,0.178947368,0,-0.017667
2016/6/4 6:15,-0.971724788,-0.537735849,291,0.034343434,0.151515152,0.157894737,3.2,0.013667
2016/6/4 6:30,-0.917059378,-0.528301887,289,0.050505051,0.212121212,0.115789474,9.95567,0.079
2016/6/4 6:45,-0.862393968,-0.518867925,286,0.066666667,0.212121212,0.073684211,15.2887,0.145667
2016/6/4 7:00,-0.805843544,-0.509433962,283,0.082828283,0.212121212,0.052631579,26.311,0.281
2016/6/4 7:15,-0.737983035,-0.5,282,0.103030303,0.212121212,0.010526316,29.1557,0.416333
2016/6/4 7:30,-0.653157399,-0.5,281,0.119191919,0.212121212,-0.010526316,34.1333,0.733
2016/6/4 7:45,-0.570216777,-0.5,280,0.135353535,0.272727273,-0.052631579,41.9557,1.24433
2016/6/4 8:00,-0.487276155,-0.490566038,279,0.155555556,0.272727273,-0.094736842,48.3553,1.86
2016/6/4 8:15,-0.396795476,-0.490566038,279,0.175757576,0.272727273,-0.115789474,55.8223,2.55167
2016/6/4 8:30,-0.298774741,-0.5,280,0.191919192,0.272727273,-0.136842105,61.8667,3.22967
2016/6/4 8:45,-0.198868992,-0.509433962,280,0.208080808,0.272727273,-0.178947368,66.8447,3.87967
2016/6/4 9:00,-0.100848256,-0.518867925,281,0.228282828,0.272727273,-0.2,79.289,4.51467
2016/6/4 9:15,-0.008482564,-0.537735849,283,0.244444444,0.272727273,-0.221052632,125.511,5.175
2016/6/4 9:30,0.076343073,-0.547169811,287,0.264646465,0.272727273,-0.263157895,176,5.786
2016/6/4 9:45,0.161168709,-0.556603774,290,0.280808081,0.272727273,-0.284210526,219.022,6.20233
2016/6/4 10:00,0.245994345,-0.566037736,293,0.296969697,0.272727273,-0.305263158,275.555,6.66167
2016/6/4 10:15,0.32139491,-0.575471698,297,0.313131313,0.272727273,-0.326315789,332.089,7.07967
2016/6/4 10:30,0.389255419,-0.58490566,300,0.329292929,0.272727273,-0.347368421,391.111,7.49733
2016/6/4 10:45,0.455230914,-0.58490566,305,0.345454545,0.272727273,-0.368421053,476.8,8.08033
2016/6/4 11:00,0.523091423,-0.594339623,308,0.357575758,0.272727273,-0.368421053,363.022,6.23033
2016/6/4 11:15,0.579641847,-0.58490566,311,0.373737374,0.272727273,-0.389473684,611.2,8.60533
2016/6/4 11:30,0.624882187,-0.58490566,315,0.385858586,0.272727273,-0.410526316,638.222,8.91
2016/6/4 11:45,0.670122526,-0.58490566,317,0.402020202,0.212121212,-0.410526316,522.311,7.664
2016/6/4 12:00,0.713477851,-0.575471698,320,0.418181818,0.212121212,-0.431578947,774.756,6.61867
2016/6/4 12:15,0.74929312,-0.566037736,322,0.43030303,0.212121212,-0.452631579,837.689,8.38667
2016/6/4 12:30,0.771913289,-0.566037736,323,0.442424242,0.212121212,-0.473684211,965.333,9.61633
2016/6/4 12:45,0.794533459,-0.556603774,324,0.454545455,0.212121212,-0.494736842,585.6,9.51533
2016/6/4 13:00,0.819038643,-0.537735849,325,0.466666667,0.212121212,-0.494736842,494.578,5.475
2016/6/4 13:15,0.824693685,-0.528301887,325,0.474747475,0.212121212,-0.515789474,1016.89,9.83333
2016/6/4 13:30,0.8133836,-0.509433962,324,0.486868687,0.212121212,-0.536842105,1001.96,9.60633
2016/6/4 13:45,0.800188501,-0.5,324,0.494949495,0.212121212,-0.536842105,1035.38,9.13167
2016/6/4 14:00,0.788878417,-0.490566038,324,0.503030303,0.151515152,-0.557894737,1046.04,9.26233
2016/6/4 14:15,0.764373233,-0.471698113,324,0.511111111,0.151515152,-0.578947368,1078.04,9.13167
2016/6/4 14:30,0.724787936,-0.462264151,322,0.519191919,0.151515152,-0.578947368,1097.6,8.89367
2016/6/4 14:45,0.685202639,-0.433962264,320,0.527272727,0.090909091,-0.6,1120.71,8.69
2016/6/4 15:00,0.645617342,-0.41509434,320,0.531313131,0.090909091,-0.621052632,1128.18,8.53267
2016/6/4 15:15,0.596606975,-0.396226415,319,0.539393939,0.090909091,-0.621052632,1129.6,8.17533
2016/6/4 15:30,0.54005655,-0.386792453,319,0.539393939,0.090909091,-0.621052632,1118.93,7.875
2016/6/4 15:45,0.481621112,-0.367924528,317,0.539393939,0.090909091,-0.621052632,1116.09,7.50167
2016/6/4 16:00,0.423185674,-0.358490566,317,0.543434343,0.03030303,-0.642105263,1103.64,7.16133
2016/6/4 16:15,0.355325165,-0.349056604,318,0.543434343,0.03030303,-0.642105263,1098.67,6.815
2016/6/4 16:30,0.274269557,-0.358490566,319,0.539393939,0.03030303,-0.621052632,1064.89,6.275
2016/6/4 16:45,0.193213949,-0.367924528,320,0.539393939,0.03030303,-0.621052632,1054.58,5.90767
2016/6/4 17:00,0.114043355,-0.367924528,321,0.539393939,0.03030303,-0.621052632,1024.36,5.40533
2016/6/4 17:15,0.031102733,-0.377358491,324,0.531313131,0.03030303,-0.6,979.2,4.812
2016/6/4 17:30,-0.055607917,-0.41509434,328,0.523232323,0.03030303,-0.578947368,929.067,4.168
2016/6/4 17:45,-0.140433553,-0.443396226,333,0.515151515,0.03030303,-0.557894737,882.489,3.50033
2016/6/4 18:00,-0.225259189,-0.452830189,338,0.507070707,0.03030303,-0.515789474,849.422,2.81033
2016/6/4 18:15,-0.308199811,-0.471698113,343,0.498989899,0.03030303,-0.494736842,793.956,2.13533
2016/6/4 18:30,-0.387370405,-0.481132075,351,0.482828283,0.03030303,-0.452631579,702.222,1.493
2016/6/4 18:45,-0.466540999,-0.490566038,358,0.466666667,0.03030303,-0.431578947,640.711,0.927667
2016/6/4 19:00,-0.547596607,-0.490566038,5,0.454545455,0.03030303,-0.389473684,572.8,0.502667
2016/6/4 19:15,-0.626767201,-0.481132075,12,0.438383838,0.03030303,-0.347368421,494.933,0.298667
2016/6/4 19:30,-0.705937795,-0.471698113,18,0.422222222,0.090909091,-0.305263158,411.022,0.242333
2016/6/4 19:45,-0.785108388,-0.452830189,23,0.402020202,0.090909091,-0.263157895,313.245,0.186
2016/6/4 20:00,-0.864278982,-0.433962264,29,0.385858586,0.090909091,-0.242105263,195.555,0.114667
2016/6/4 20:15,-0.915174364,-0.433962264,34,0.36969697,0.090909091,-0.2,51.5557,0.029333
2016/6/4 20:30,-0.939679548,-0.433962264,37,0.349494949,0.090909091,-0.157894737,1.42233,-0.016333
2016/6/4 20:45,-0.962299717,-0.433962264,40,0.329292929,0.151515152,-0.136842105,0,-0.020667
2016/6/4 21:00,-0.986804901,-0.433962264,43,0.309090909,0.151515152,-0.094736842,0,-0.018
2016/6/4 21:15,-1,-0.443396226,45,0.288888889,0.212121212,-0.052631579,0,-0.025333
2016/6/4 21:30,-1,-0.452830189,46,0.268686869,0.212121212,-0.031578947,0,-0.019333
2016/6/4 21:45,-1,-0.481132075,48,0.248484848,0.212121212,-0.010526316,0,-0.022
2016/6/4 22:00,-1,-0.5,50,0.228282828,0.272727273,0.031578947,0,-0.026667
2016/6/4 22:15,-1,-0.518867925,51,0.208080808,0.272727273,0.052631579,0,-0.022
2016/6/4 22:30,-1,-0.547169811,52,0.191919192,0.333333333,0.073684211,0,-0.020667
2016/6/4 22:45,-1,-0.575471698,51,0.171717172,0.333333333,0.115789474,0,-0.022
2016/6/4 23:00,-1,-0.613207547,52,0.151515152,0.333333333,0.136842105,0,-0.020667
2016/6/4 23:15,-1,-0.641509434,53,0.139393939,0.333333333,0.157894737,0,-0.022
2016/6/4 23:30,-1,-0.669811321,51,0.127272727,0.333333333,0.178947368,0,-0.023667
2016/6/4 23:45,-1,-0.716981132,49,0.111111111,0.333333333,0.2,0,-0.020667
2016/6/5 0:00,-1,-0.905660377,45,0.139393939,0.272727273,-0.031578947,0,-0.022
2016/6/5 0:15,-1,-0.905660377,37,0.127272727,0.272727273,-0.031578947,0,-0.020667
2016/6/5 0:30,-1,-0.905660377,29,0.119191919,0.272727273,-0.031578947,0,-0.021
2016/6/5 0:45,-1,-0.896226415,22,0.111111111,0.272727273,-0.010526316,0,-0.022
2016/6/5 1:00,-1,-0.896226415,15,0.103030303,0.272727273,-0.010526316,0,-0.022333
2016/6/5 1:15,-1,-0.896226415,10,0.094949495,0.272727273,0.010526316,0,-0.024
2016/6/5 1:30,-1,-0.896226415,5,0.090909091,0.272727273,0.010526316,0,-0.022
2016/6/5 1:45,-1,-0.886792453,5,0.082828283,0.272727273,0.010526316,0,-0.022
2016/6/5 2:00,-1,-0.886792453,5,0.074747475,0.272727273,0.031578947,0,-0.022
2016/6/5 2:15,-1,-0.886792453,0,0.066666667,0.272727273,0.052631579,0,-0.022
2016/6/5 2:30,-1,-0.896226415,5,0.058585859,0.272727273,0.052631579,0,-0.023667
2016/6/5 2:45,-1,-0.896226415,5,0.050505051,0.272727273,0.052631579,0,-0.022
2016/6/5 3:00,-1,-0.905660377,6,0.042424242,0.272727273,0.073684211,0,-0.022
2016/6/5 3:15,-1,-0.91509434,6,0.034343434,0.272727273,0.094736842,0,-0.022
2016/6/5 3:30,-1,-0.924528302,7,0.026262626,0.272727273,0.094736842,0,-0.022
2016/6/5 3:45,-1,-0.933962264,16,0.022222222,0.272727273,0.094736842,0,-0.022
2016/6/5 4:00,-1,-0.943396226,18,0.014141414,0.272727273,0.115789474,0,-0.022
2016/6/5 4:15,-1,-0.952830189,22,0.01010101,0.272727273,0.115789474,0,-0.020667
2016/6/5 4:30,-1,-0.962264151,14,0.006060606,0.272727273,0.136842105,0,-0.022
2016/6/5 4:45,-1,-0.971698113,18,0.006060606,0.272727273,0.136842105,0,-0.022
2016/6/5 5:00,-1,-0.981132075,0,0.002020202,0.272727273,0.136842105,0,-0.022
2016/6/5 5:15,-1,-0.990566038,315,0.002020202,0.272727273,0.136842105,0,-0.022
2016/6/5 5:30,-1,-0.971698113,288,0.006060606,0.272727273,0.136842105,0,-0.022
2016/6/5 5:45,-1,-0.952830189,281,0.01010101,0.272727273,0.115789474,0,-0.022
2016/6/5 6:00,-1,-0.933962264,278,0.014141414,0.272727273,0.094736842,0.711,-0.008667
2016/6/5 6:15,-0.969839774,-0.91509434,276,0.022222222,0.272727273,0.094736842,6.4,0.059333
2016/6/5 6:30,-0.911404336,-0.896226415,280,0.034343434,0.333333333,0.073684211,11.3777,0.150333
2016/6/5 6:45,-0.852968897,-0.867924528,282,0.042424242,0.333333333,0.052631579,17.0667,0.215667
2016/6/5 7:00,-0.792648445,-0.849056604,281,0.054545455,0.333333333,0.052631579,20.9777,0.279333
2016/6/5 7:15,-0.719132893,-0.830188679,279,0.066666667,0.333333333,0.031578947,22.7557,0.414667
2016/6/5 7:30,-0.632422243,-0.830188679,279,0.082828283,0.333333333,-0.010526316,29.1557,0.745
2016/6/5 7:45,-0.545711593,-0.820754717,282,0.098989899,0.333333333,-0.031578947,38.7557,1.24933
2016/6/5 8:00,-0.457115928,-0.811320755,281,0.115151515,0.333333333,-0.052631579,46.2223,1.875
2016/6/5 8:15,-0.360980207,-0.820754717,282,0.135353535,0.333333333,-0.073684211,52.6223,2.516
2016/6/5 8:30,-0.255419416,-0.839622642,283,0.155555556,0.333333333,-0.094736842,56.8887,3.158
2016/6/5 8:45,-0.149858624,-0.849056604,281,0.175757576,0.333333333,-0.136842105,64.3557,3.817
2016/6/5 9:00,-0.044297832,-0.867924528,282,0.195959596,0.333333333,-0.157894737,74.6667,4.357
2016/6/5 9:15,0.053722903,-0.886792453,284,0.216161616,0.333333333,-0.178947368,118.755,4.99633
2016/6/5 9:30,0.144203582,-0.924528302,284,0.236363636,0.333333333,-0.2,164.978,5.523
2016/6/5 9:45,0.232799246,-0.952830189,281,0.260606061,0.333333333,-0.221052632,221.155,6.02067
2016/6/5 10:00,0.323279925,-0.981132075,270,0.280808081,0.333333333,-0.242105263,276.978,6.46233
2016/6/5 10:15,0.406220547,-0.990566038,135,0.301010101,0.333333333,-0.263157895,332.444,6.85667
2016/6/5 10:30,0.481621112,-0.962264151,117,0.321212121,0.333333333,-0.284210526,387.555,7.225
2016/6/5 10:45,0.557021678,-0.933962264,106,0.341414141,0.333333333,-0.305263158,445.511,7.554
2016/6/5 11:00,0.630537229,-0.905660377,107,0.365656566,0.272727273,-0.326315789,502.045,7.81733
2016/6/5 11:15,0.69462771,-0.877358491,108,0.385858586,0.272727273,-0.347368421,557.511,8.07133
2016/6/5 11:30,0.745523091,-0.867924528,111,0.402020202,0.272727273,-0.368421053,611.556,8.29167
2016/6/5 11:45,0.798303487,-0.858490566,113,0.418181818,0.212121212,-0.368421053,665.6,8.49533
2016/6/5 12:00,0.851083883,-0.839622642,114,0.438383838,0.212121212,-0.389473684,710.4,8.62033
2016/6/5 12:15,0.888784166,-0.830188679,117,0.454545455,0.212121212,-0.410526316,755.2,8.74233
2016/6/5 12:30,0.91328935,-0.830188679,119,0.466666667,0.212121212,-0.410526316,807.467,8.85833
2016/6/5 12:45,0.939679548,-0.820754717,122,0.482828283,0.212121212,-0.431578947,850.489,8.91767
2016/6/5 13:00,0.966069746,-0.820754717,125,0.498989899,0.212121212,-0.452631579,890.311,8.93233
2016/6/5 13:15,0.969839774,-0.811320755,127,0.511111111,0.212121212,-0.452631579,928.356,8.952
2016/6/5 13:30,0.954759661,-0.820754717,129,0.523232323,0.212121212,-0.452631579,967.822,8.93233
2016/6/5 13:45,0.937794533,-0.811320755,131,0.535353535,0.212121212,-0.473684211,1004.44,8.861
2016/6/5 14:00,0.92271442,-0.811320755,135,0.547474747,0.151515152,-0.494736842,1045.69,8.82567
2016/6/5 14:15,0.892554194,-0.820754717,137,0.555555556,0.151515152,-0.494736842,1084.09,8.68733
2016/6/5 14:30,0.847313855,-0.820754717,141,0.567676768,0.151515152,-0.515789474,1131.02,8.76433
2016/6/5 14:45,0.802073516,-0.820754717,145,0.575757576,0.090909091,-0.536842105,1126.4,8.476
2016/6/5 15:00,0.754948162,-0.820754717,145,0.583838384,0.090909091,-0.536842105,1102.22,7.866
2016/6/5 15:15,0.702167766,-0.820754717,148,0.591919192,0.090909091,-0.557894737,1172.62,8.27967
2016/6/5 15:30,0.6399623,-0.820754717,148,0.6,0.090909091,-0.578947368,1141.33,7.79333
2016/6/5 15:45,0.579641847,-0.811320755,150,0.608080808,0.090909091,-0.578947368,1112.89,7.258
2016/6/5 16:00,0.517436381,-0.811320755,150,0.612121212,0.090909091,-0.578947368,1101.16,6.86567
2016/6/5 16:15,0.426955702,-0.811320755,147,0.616161616,0.090909091,-0.6,1082.67,6.49067
2016/6/5 16:30,0.31196984,-0.801886792,141,0.62020202,0.090909091,-0.6,1060.62,6.11333
2016/6/5 16:45,0.196983977,-0.801886792,139,0.62020202,0.090909091,-0.621052632,1030.76,5.64333
2016/6/5 17:00,0.080113101,-0.783018868,135,0.62020202,0.03030303,-0.621052632,995.2,5.13467
2016/6/5 17:15,-0.029217719,-0.773584906,128,0.62020202,0.03030303,-0.621052632,956.8,4.577
2016/6/5 17:30,-0.131008483,-0.745283019,121,0.616161616,0.03030303,-0.6,896,3.945
2016/6/5 17:45,-0.23468426,-0.70754717,115,0.612121212,0.03030303,-0.578947368,773.333,3.206
2016/6/5 18:00,-0.338360038,-0.679245283,111,0.608080808,0.03030303,-0.578947368,781.511,2.754
2016/6/5 18:15,-0.42130066,-0.650943396,106,0.6,0.03030303,-0.557894737,452.978,1.548
2016/6/5 18:30,-0.487276155,-0.603773585,102,0.591919192,0.03030303,-0.536842105,520.178,1.747
2016/6/5 18:45,-0.555136664,-0.566037736,99,0.57979798,0.03030303,-0.536842105,629.333,1.39767
2016/6/5 19:00,-0.621112158,-0.537735849,96,0.567676768,0.03030303,-0.515789474,249.956,0.654333
2016/6/5 19:15,-0.687087653,-0.509433962,94,0.555555556,0.03030303,-0.494736842,269.156,0.737667
2016/6/5 19:30,-0.751178134,-0.490566038,93,0.539393939,0.03030303,-0.473684211,212.622,0.518667
2016/6/5 19:45,-0.817153629,-0.462264151,91,0.523232323,0.03030303,-0.431578947,93.511,0.352333
2016/6/5 20:00,-0.881244109,-0.443396226,90,0.507070707,0.03030303,-0.410526316,52.978,0.269
2016/6/5 20:15,-0.924599434,-0.443396226,89,0.490909091,0.03030303,-0.389473684,11.7333,0.059333
2016/6/5 20:30,-0.94533459,-0.452830189,88,0.470707071,0.090909091,-0.368421053,0,-0.019
2016/6/5 20:45,-0.966069746,-0.471698113,86,0.450505051,0.090909091,-0.347368421,0,-0.022
2016/6/5 21:00,-0.988689915,-0.490566038,85,0.43030303,0.090909091,-0.305263158,0,-0.022
2016/6/5 21:15,-1,-0.518867925,83,0.41010101,0.090909091,-0.284210526,0,-0.022
2016/6/5 21:30,-1,-0.547169811,82,0.38989899,0.090909091,-0.263157895,0,-0.022
2016/6/5 21:45,-1,-0.58490566,81,0.36969697,0.090909091,-0.242105263,0,-0.022
2016/6/5 22:00,-1,-0.622641509,78,0.349494949,0.090909091,-0.221052632,0,-0.022
2016/6/5 22:15,-1,-0.660377358,77,0.329292929,0.090909091,-0.2,0,-0.022
2016/6/5 22:30,-1,-0.688679245,76,0.313131313,0.090909091,-0.2,0,-0.023667
2016/6/5 22:45,-1,-0.716981132,75,0.301010101,0.151515152,-0.178947368,0,-0.022
2016/6/5 23:00,-1,-0.754716981,72,0.284848485,0.151515152,-0.157894737,0,-0.022
2016/6/5 23:15,-1,-0.773584906,71,0.276767677,0.151515152,-0.157894737,0,-0.020667
2016/6/5 23:30,-1,-0.783018868,72,0.268686869,0.151515152,-0.136842105,0,-0.022
2016/6/5 23:45,-1,-0.801886792,73,0.260606061,0.151515152,-0.115789474,0,-0.022
2016/6/6 0:00,-1,-0.613207547,23,0.232323232,0.151515152,-0.115789474,0,-0.022
2016/6/6 0:15,-1,-0.632075472,23,0.22020202,0.151515152,-0.094736842,0,-0.020667
2016/6/6 0:30,-1,-0.660377358,24,0.212121212,0.212121212,-0.073684211,0,-0.022
2016/6/6 0:45,-1,-0.698113208,26,0.204040404,0.212121212,-0.073684211,0,-0.022
2016/6/6 1:00,-1,-0.726415094,27,0.195959596,0.212121212,-0.052631579,0,-0.023667
2016/6/6 1:15,-1,-0.754716981,29,0.191919192,0.212121212,-0.052631579,0,-0.022333
2016/6/6 1:30,-1,-0.783018868,34,0.187878788,0.212121212,-0.031578947,0,-0.022
2016/6/6 1:45,-1,-0.801886792,41,0.183838384,0.212121212,-0.031578947,0,-0.020667
2016/6/6 2:00,-1,-0.820754717,47,0.17979798,0.212121212,-0.031578947,0,-0.027
2016/6/6 2:15,-1,-0.830188679,56,0.175757576,0.212121212,-0.031578947,0,-0.022
2016/6/6 2:30,-1,-0.839622642,62,0.175757576,0.212121212,-0.031578947,0,-0.020667
2016/6/6 2:45,-1,-0.839622642,66,0.171717172,0.212121212,-0.031578947,0,-0.020667
2016/6/6 3:00,-1,-0.830188679,74,0.167676768,0.212121212,-0.031578947,0,-0.022
2016/6/6 3:15,-1,-0.839622642,77,0.167676768,0.212121212,-0.031578947,0,-0.022
2016/6/6 3:30,-1,-0.839622642,80,0.167676768,0.212121212,-0.031578947,0,-0.025333
2016/6/6 3:45,-1,-0.839622642,80,0.167676768,0.212121212,-0.031578947,0,-0.022
2016/6/6 4:00,-1,-0.839622642,80,0.163636364,0.212121212,-0.052631579,0,-0.022
2016/6/6 4:15,-1,-0.849056604,79,0.163636364,0.212121212,-0.052631579,0,-0.023667
2016/6/6 4:30,-1,-0.858490566,79,0.163636364,0.212121212,-0.052631579,0,-0.022
2016/6/6 4:45,-1,-0.867924528,78,0.163636364,0.212121212,-0.073684211,0,-0.022
2016/6/6 5:00,-1,-0.877358491,72,0.163636364,0.212121212,-0.073684211,0,-0.022
2016/6/6 5:15,-1,-0.905660377,61,0.163636364,0.212121212,-0.073684211,0,-0.022
2016/6/6 5:30,-1,-0.924528302,40,0.163636364,0.212121212,-0.073684211,0,-0.022333
2016/6/6 5:45,-1,-0.924528302,14,0.15959596,0.212121212,-0.052631579,0,-0.024
2016/6/6 6:00,-1,-0.91509434,354,0.15959596,0.212121212,-0.052631579,0,-0.019
2016/6/6 6:15,-0.973609802,-0.896226415,333,0.15959596,0.212121212,-0.052631579,5.689,0.031333
2016/6/6 6:30,-0.92271442,-0.867924528,321,0.163636364,0.212121212,-0.031578947,20.978,0.196333
2016/6/6 6:45,-0.871819039,-0.830188679,313,0.167676768,0.272727273,-0.031578947,31.289,0.282667
2016/6/6 7:00,-0.819038643,-0.801886792,307,0.167676768,0.272727273,-0.031578947,60.8,0.635333
2016/6/6 7:15,-0.753063148,-0.773584906,303,0.171717172,0.272727273,-0.031578947,65.0667,0.748
2016/6/6 7:30,-0.67200754,-0.754716981,301,0.17979798,0.272727273,-0.031578947,98.4887,1.17633
2016/6/6 7:45,-0.589066918,-0.735849057,300,0.187878788,0.272727273,-0.031578947,99.2,1.209
2016/6/6 8:00,-0.50801131,-0.716981132,298,0.195959596,0.272727273,-0.052631579,115.911,1.36967
2016/6/6 8:15,-0.417530631,-0.716981132,298,0.208080808,0.272727273,-0.052631579,125.156,1.65967
2016/6/6 8:30,-0.313854854,-0.745283019,298,0.224242424,0.272727273,-0.073684211,126.933,1.76533
2016/6/6 8:45,-0.210179076,-0.764150943,299,0.244444444,0.272727273,-0.094736842,95.2887,1.42767
2016/6/6 9:00,-0.108388313,-0.783018868,299,0.260606061,0.272727273,-0.115789474,135.467,1.432
2016/6/6 9:15,-0.01602262,-0.820754717,298,0.280808081,0.272727273,-0.136842105,160.356,2.53367
2016/6/6 9:30,0.068803016,-0.858490566,298,0.301010101,0.272727273,-0.178947368,209.778,4.74667
2016/6/6 9:45,0.153628652,-0.905660377,299,0.325252525,0.272727273,-0.221052632,263.822,6.19767
2016/6/6 10:00,0.236569274,-0.943396226,301,0.345454545,0.272727273,-0.242105263,322.489,6.74667
2016/6/6 10:15,0.317624882,-0.981132075,297,0.365656566,0.272727273,-0.263157895,323.911,5.93467
2016/6/6 10:30,0.396795476,-0.990566038,90,0.38989899,0.272727273,-0.305263158,515.555,7.93167
2016/6/6 10:45,0.47596607,-0.952830189,112,0.41010101,0.272727273,-0.326315789,293.333,5.075
2016/6/6 11:00,0.553251649,-0.91509434,117,0.43030303,0.272727273,-0.347368421,523.022,8.13833
2016/6/6 11:15,0.622997172,-0.886792453,121,0.450505051,0.272727273,-0.368421053,577.067,8.17133
2016/6/6 11:30,0.683317625,-0.867924528,129,0.466666667,0.272727273,-0.389473684,555.733,5.82333
2016/6/6 11:45,0.741753063,-0.849056604,135,0.486868687,0.212121212,-0.410526316,658.489,7.60567
2016/6/6 12:00,0.802073516,-0.830188679,137,0.503030303,0.212121212,-0.431578947,382.222,5.594
2016/6/6 12:15,0.845428841,-0.830188679,139,0.519191919,0.212121212,-0.452631579,284.089,4.159
2016/6/6 12:30,0.869934025,-0.830188679,146,0.531313131,0.212121212,-0.473684211,773.689,8.46667
2016/6/6 12:45,0.894439208,-0.830188679,153,0.547474747,0.212121212,-0.494736842,818.844,7.83633
2016/6/6 13:00,0.918944392,-0.839622642,156,0.563636364,0.151515152,-0.494736842,811.734,7.43967
2016/6/6 13:15,0.909519321,-0.849056604,162,0.575757576,0.151515152,-0.515789474,937.956,7.15533
